b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
0.1855934496665609,0.19521241577222526,0.1821611358293766,0.10522386337866012,1.2754855687106762e-06,1.0417158439986027e-05,1.4823976754025948e-05,0.00018676723613846524,2.713656671412367e-05,3.0,0.0,-6.921985180432897e-05,-3.877081662049454e-06,4.7768977269239444e-05,3.934518224450116e-06,0.0
0.12811169681672863,0.16572146941403873,0.10984386911559577,0.15154689977275354,2.2106087669917662e-07,-1.2291258655105297e-05,1.2165067899775862e-05,0.00012899992417375182,1.4865770516368014e-05,1.0,0.0,-7.951839337953115e-05,-4.7562097591930064e-07,5.259600944127828e-05,5.68008988377263e-06,0.0
0.07635033969338084,0.16373821015321632,0.10773171609918387,0.08184947108889926,2.2221647727668716e-06,1.3300814524429385e-05,1.513525704259975e-05,0.00020247319836269763,2.244883676835669e-05,1.0,0.0,-3.5259171569746334e-05,4.238695030276651e-06,5.460957298031576e-05,5.696765140374369e-06,0.0
0.1940287578324793,0.08405402115008961,0.10201090232148713,0.12271507495975247,1.3357508730076514e-06,-1.441077435140341e-05,1.8291790918643626e-05,0.00020322906500448858,1.7104611219124407e-05,3.0,0.0,-4.4420244164042823e-05,6.454464155219991e-06,3.970304868045876e-05,7.328711838320556e-06,0.0
0.17394504084865278,0.1029702170782628,0.07592292967831528,0.1215988525066802,8.978441366987335e-07,-8.590472068758127e-06,1.2898684129173556e-05,0.00014181758595513343,2.530794447840589e-05,2.0,0.0,-1.8059777074326338e-06,2.5381857384116e-06,5.655819771088866e-05,5.144567690280241e-06,0.0
0.1886,0.1679,0.1487,0.1397,4.8900000751018525e-06,1.4894913136959076e-05,1.6840000450611114e-05,0.00020664334297180176,2.583041787147522e-05,0.0,0.0,4.3914932012557985e-05,5.489366501569748e-06,5.153999924659729e-05,6.442499905824662e-06,0.0
0.0642801203591397,0.17578543617626236,0.178791672319558,0.10374569360430091,-2.770769436981057e-07,-6.333143989148043e-06,1.963900112266209e-05,0.00014842743857502641,2.8316989211024378e-05,3.0,0.0,-2.1790325235722393e-05,5.0145829122025816e-06,2.6943250833873884e-05,7.073827715850704e-06,0.0
0.18067718943656905,0.16175134880205,0.06613341461553723,0.06090138958171552,3.946415723357137e-07,-1.1593998506510836e-05,1.7593260087614212e-05,0.00015184466648335236,2.7737737009432828e-05,3.0,0.0,-2.8603029834386274e-06,2.8607497048687232e-06,4.7115280133915344e-05,4.311166307492722e-06,0.0
0.1527523514367643,0.17179487211345085,0.1433630233602181,0.13459613978093543,1.1798972610849416e-06,-1.0565417435010813e-05,9.779413239628818e-06,0.0001846225172945265,2.8159239116312355e-05,4.0,0.0,-7.205769639392426e-05,-3.0019289534279332e-06,5.001499310875482e-05,5.43496444817107e-06,0.0
0.1318,0.1712,0.1472,0.1084,2.3399999365210534e-06,9.741881489753724e-06,1.5006667375564576e-05,0.00012340667247772217,1.542583405971527e-05,1.0,0.0,-2.7840036153793336e-05,-3.480004519224167e-06,3.772999942302704e-05,4.71624992787838e-06,0.0
0.11981221356123498,0.18241509343500026,0.20097945833267328,0.1435086155015775,3.486777786210357e-06,-3.0578508779202e-06,1.840245738178353e-05,0.00015739526059390898,1.9909268042274078e-05,4.0,0.0,-8.662691645890591e-06,-8.009887609638153e-06,2.224874631397961e-05,4.322615961273817e-06,0.0
0.18870700015607775,0.1603753726581325,0.08753510239547316,0.06942641360544284,1.4630490060642476e-06,8.676887702640589e-06,9.349676444684587e-06,0.00016252204435957283,2.4191976390833717e-05,1.0,0.0,-8.435366873278728e-06,9.91489487988631e-06,4.443530404100466e-05,6.538408321541589e-06,0.0
0.19196499499534295,0.06529145582631928,0.19827085654986726,0.10260672386130555,3.7051258525334754e-06,-1.0274008683023612e-05,1.6794528260582676e-05,0.00021110917590534976,2.356335499480773e-05,4.0,0.0,7.20828856247965e-05,5.482074041916845e-06,5.165290774089382e-05,5.688475095461836e-06,0.0
0.0700559847888211,0.07293875701803967,0.103502389756013,0.13064798203776498,-1.08750531624897e-06,2.2730896579210344e-06,1.4330998666836978e-05,0.00018075924914236427,2.4769858914063655e-05,1.0,0.0,-5.6696200361260895e-05,-7.5409272423022565e-06,4.827802643103098e-05,4.2165278230801946e-06,0.0
0.10953618586709951,0.18693152349234632,0.09418726862861586,0.1379241136513527,-5.105909871605352e-07,-1.0429128029824735e-05,1.5276869777536097e-05,0.00019778105343823686,2.240203438995812e-05,4.0,0.0,4.859375881206231e-05,-8.269767589197795e-06,5.8549631107405144e-05,6.20874135890989e-06,0.0
0.05650288902980407,0.21429736751220718,0.18560296858114608,0.07500161232945354,2.6217699851580994e-06,-8.71441746905331e-06,1.394559895594673e-05,0.0002000513085104419,1.9816365906525726e-05,2.0,0.0,4.4772332588043136e-05,6.909355797448427e-07,3.2822197731083106e-05,4.925866774972402e-06,0.0
0.1831047231332153,0.09377080326176424,0.07801241328351921,0.09677975665091557,2.2424475706822447e-06,1.2725722658885082e-05,9.005785953533251e-06,0.00012396351505636124,2.781276529464694e-05,4.0,0.0,5.341696585566253e-05,2.3832391536662773e-06,3.421628061507491e-05,4.501273089242098e-06,0.0
0.048017864143996364,0.1687838341734181,0.07439943399551999,0.09385034135568837,-5.454000020004882e-07,6.8988454299086235e-06,8.038628581754228e-06,0.00022494306449753214,2.4622060584152084e-05,2.0,0.0,3.725602619833632e-05,3.4064848491680614e-06,2.7071641708708343e-05,2.780823092078329e-06,0.0
0.192569919461378,0.17372993481238458,0.13956537183881002,0.08008790056190324,1.4776979477479448e-06,1.3874716297856952e-05,1.0452747390953692e-05,0.00021127089180997748,2.3380218132748263e-05,4.0,0.0,2.855086000669886e-05,9.99801101594449e-06,2.8056753775333448e-05,6.29852155153145e-06,0.0
0.11942496183402189,0.11564351653983161,0.12623860671716505,0.15889502246211176,1.7147686195599443e-06,1.3334509975334258e-06,1.4833623357991735e-05,0.00020961820918924675,2.2451363734572883e-05,2.0,0.0,1.3484552410258224e-05,-1.1414448700297843e-06,4.5131510374164316e-05,6.489793774980004e-06,0.0
0.19036392467695518,0.06184407237216397,0.14634311397726948,0.14854705188822118,-6.999478939155427e-07,1.2063009739806905e-05,8.010398231226315e-06,0.0001898446884361318,1.5963507336584167e-05,3.0,0.0,-4.150152068232268e-05,-6.658387148459764e-06,2.564780501464704e-05,4.16251780884534e-06,0.0
0.06948831524559715,0.18723524259891522,0.11238661296134378,0.14625233898950848,-1.4305656517091268e-06,1.514611451951322e-05,1.5291615183164633e-05,0.00014070639378496898,1.7705882293531858e-05,2.0,0.0,7.853538959074089e-05,-7.213489655997203e-06,5.393650041326559e-05,4.109617621095767e-06,0.0
0.06851679038462888,0.11047417757429064,0.07753867899389097,0.06014755369377502,1.8553784509664763e-06,-1.3183920626118795e-05,1.6491132453178042e-05,0.0001710039297321874,2.7131657457692195e-05,2.0,0.0,-6.254427727958405e-05,7.967829389725212e-06,3.7102908144027045e-05,6.015218502333098e-06,0.0
0.09697516885849336,0.1701166238572532,0.1735028109119222,0.12542410437197077,3.690087853931711e-07,-2.410205935074573e-06,1.5199147305795506e-05,0.0001846996883020279,1.7423004348076595e-05,1.0,0.0,3.4367379298191696e-05,-6.871394963056067e-06,5.3945384043844495e-05,3.5052910641319477e-06,0.0
0.07925600746239753,0.12612833300482912,0.15838639685461253,0.1595489632943653,1.6588261530115194e-06,-5.504534300528888e-06,1.863572670373626e-05,0.0002251697543480697,1.883468953371207e-05,1.0,0.0,2.576714831431131e-05,-7.900897599183867e-06,5.783756929202138e-05,3.015394383967669e-06,0.0
0.060832428075183215,0.1795807621930806,0.14827506113608513,0.12685898411673543,1.6177988252382967e-06,-1.433183145990021e-05,1.153208309963784e-05,0.0002049403323131493,2.0923250179632188e-05,2.0,0.0,-5.336496472282452e-05,-5.970527267681086e-06,4.771408370876823e-05,5.7517785285901445e-06,0.0
0.06389001372188428,0.17949777382936238,0.20619466791499172,0.08930793377266755,2.9938932259324424e-06,-1.2685778530598294e-05,1.5212642163334599e-05,0.00014530015726533453,1.8224390573854946e-05,2.0,0.0,-6.212391454410517e-05,4.624669928316094e-06,2.2381407197468494e-05,6.147875665925251e-06,0.0
0.06592181768309863,0.18093173006109692,0.09099794928500575,0.07758476076427498,2.237089340377647e-06,-8.484076204106958e-06,1.812597637526284e-05,0.00020870898491983015,2.7160065854289616e-05,3.0,0.0,6.190190563654982e-05,-7.660461593679496e-06,4.16100100288635e-05,4.335775240982143e-06,0.0
0.0531,0.0296,0.0432,0.0615,-8.39999970048666e-07,-7.329843193292618e-06,4.196666553616524e-06,0.00015358999967575074,1.9198749959468843e-05,0.0,0.0,-2.5791355967521668e-05,-3.2239194959402085e-06,4.140999913215637e-05,5.176249891519547e-06,0.0
0.08035923137716305,0.0714251270171505,0.09873877187188529,0.10454720798599147,-1.1111791168390197e-07,7.457546517656586e-06,1.5164055423328838e-05,0.0001256664466803304,2.8228742395445983e-05,3.0,0.0,-2.8705234291062154e-05,1.1504670833199137e-06,4.467213168907691e-05,3.5431837411456672e-06,0.0
0.07544953798927423,0.1255103969483598,0.09105143510789428,0.11183072404992181,2.7422874936264836e-06,-6.042653682206496e-06,1.5557973766546398e-05,0.0001789831624196707,2.54437075773151e-05,2.0,0.0,-7.50966369637753e-05,-7.275168043492831e-06,5.943842276165898e-05,3.890405445299297e-06,0.0
0.09571730597010342,0.20518629293746687,0.07291393321601428,0.15849072894734567,1.2531047299153972e-06,-2.3192005857416736e-06,1.516472550100117e-05,0.00022925629626010442,2.7139141948496765e-05,2.0,0.0,-3.570530600683281e-05,6.35161710557315e-06,5.456872849856606e-05,3.2456970473853154e-06,0.0
0.12345475989810611,0.15202236928800192,0.15388162198413075,0.06844634194424791,1.4673555445201718e-06,9.638888587866047e-06,8.874846845226998e-06,0.00019061221939750737,2.4175136306133686e-05,2.0,0.0,1.1538950203895964e-05,-6.712182828134916e-06,5.9051092183346515e-05,7.867376178487069e-06,0.0
0.13961548615140865,0.14327986507944737,0.17699607391623798,0.12293654699896828,-9.2193711813985e-08,1.0503283803792181e-05,1.4500357565634043e-05,0.00012855515216827525,2.7407078513848984e-05,4.0,0.0,-2.3389304073732925e-05,-2.0073486331463266e-06,3.302419922430975e-05,6.206134685041775e-06,0.0
0.12122571797501001,0.11626232950926993,0.13652298815887062,0.10517789567803221,2.568711482130925e-07,-7.469489606015067e-06,1.7739606714973425e-05,0.00020968642191749207,2.2030647228872315e-05,2.0,0.0,-3.992830706010638e-05,9.86731377549923e-06,4.614965766241107e-05,7.900834273268555e-06,0.0
0.07493122186663143,0.10710827250388234,0.20495659772285837,0.07977856235804816,8.830755595451595e-07,1.309453042423598e-05,7.143895311601612e-06,0.0001396721309549448,1.7053229260416062e-05,2.0,0.0,4.938361062538448e-05,-9.813825193904396e-06,4.876793495931043e-05,7.0734670314994755e-06,0.0
0.09086409748500254,0.06314433612323815,0.18302768033606667,0.14980567285585972,1.990221817918187e-06,3.9042883389752634e-06,1.122840582268075e-05,0.0001942589368303402,2.8294901500703525e-05,1.0,0.0,-5.9247213365684127e-05,-5.567306664835146e-06,5.5446971976108524e-05,7.1353115326683895e-06,0.0
0.05621580701784579,0.18958869713655885,0.19403988283082368,0.10588719405165456,3.4336912734296853e-06,6.005795999270788e-06,1.9574928118958996e-05,0.0001614989958290174,1.7784037125591583e-05,2.0,0.0,7.952538220561986e-05,5.070070697825478e-06,6.248478677955265e-05,5.0289802940846986e-06,0.0
0.14596681837145753,0.10374119011147155,0.16959008553054605,0.15569029772530424,1.2075689332823408e-06,-6.746329442109146e-06,1.559505173654841e-05,0.00013209148860347661,1.5924373426440217e-05,3.0,0.0,-5.38023294751092e-05,-1.03276423299311e-06,5.58681194291189e-05,7.247774105021742e-06,0.0
0.1629469502820291,0.10856900066095357,0.13036721801032358,0.13312855214976635,-1.6213124220443854e-07,-6.4707931218535465e-06,1.5198435916821075e-05,0.0002259274669062809,2.6388034984822933e-05,3.0,0.0,5.251248516959012e-05,-3.6211017356026046e-06,2.2229771729130927e-05,3.1005526509301663e-06,0.0
0.13751589358659774,0.11185426213530839,0.12528314097671034,0.09964172779365851,5.917324753690812e-07,-7.728226133441473e-06,7.499182849694224e-06,0.00015607997675826676,1.5256042290213318e-05,3.0,0.0,-3.5561112381108916e-05,7.32123872966776e-06,3.664147545911868e-05,6.176553887578423e-06,0.0
0.2434,0.2589,0.2427,0.1775,6.589999794960022e-06,1.5656925737857818e-05,2.4833333492279054e-05,0.00020831999778747558,2.6039999723434447e-05,1.0,0.0,-9.758614897727966e-05,-1.2198268622159958e-05,5.981000065803528e-05,7.47625008225441e-06,0.0
0.17457345963849522,0.06569677610998877,0.14465897502854425,0.157832626928262,-5.886619720711873e-07,-1.0107133303776595e-05,1.1091535981588747e-05,0.0002170895866434162,1.8869790622749336e-05,1.0,0.0,-1.55753320002086e-05,2.081462270010561e-06,3.3246041600629733e-05,3.6970280581166164e-06,0.0
0.09718325607156758,0.1678759066926554,0.14874490526483547,0.1397357894913328,-2.6997328207545414e-07,5.096248938290903e-06,8.208814405749936e-06,0.00014661508296573338,2.4522285189451966e-05,2.0,0.0,1.605301437432976e-05,-7.846875411097296e-06,4.1717711903531155e-05,5.891766730200956e-06,0.0
0.15422938078198523,0.1761925873913933,0.21145892127909735,0.12061531493411345,-1.4484672839704348e-07,1.1754031557169309e-05,5.972370603337175e-06,0.00022481176472568268,2.4192402619531195e-05,2.0,0.0,-4.455184572234435e-05,-3.1355157614613507e-06,2.3221920917879935e-05,7.315381272013497e-06,0.0
0.1461936555880714,0.10370467882713702,0.08785284673301905,0.06030749993409194,6.7879725536101e-07,1.564212291158377e-05,1.2705201749598792e-05,0.00017668057245790524,1.7143267424018583e-05,2.0,0.0,5.423929629208118e-06,-5.432087230412347e-06,2.587392532319306e-05,4.982322023007341e-06,0.0
0.12900295418099184,0.1615806829167991,0.16175382047600687,0.07298053214595322,-1.2487202194675658e-06,9.151336471571865e-06,1.195699800364741e-05,0.00017811245090628154,2.0192831398927215e-05,3.0,0.0,5.1926393376737574e-05,-7.658990880903816e-06,6.117768550413131e-05,6.230483678468731e-06,0.0
0.10626894603232873,0.14399683390724521,0.14829156812158886,0.0960466821632561,-8.605165201420736e-07,3.51919219152389e-06,6.379074216007985e-06,0.00022472675941337844,1.9698838931260635e-05,2.0,0.0,-6.091638393785835e-05,2.0565609103165936e-06,3.2781115421087825e-05,5.086934958560572e-06,0.0
0.10388802315374228,0.12044627070443818,0.1592900037269726,0.0911408961653582,3.8020914162539428e-06,2.731525830790563e-06,2.0675504512063353e-05,0.0001441636136384689,1.5005368768197234e-05,2.0,0.0,-3.05285966895084e-05,-1.00295097898652e-06,4.788290496791105e-05,6.206760374455162e-06,0.0
0.10397259923628674,0.1788202977306701,0.21205562170123504,0.1506721925704966,2.7464638484232895e-06,1.4665095644102094e-05,1.4622872822284534e-05,0.00015749025996007136,2.540284325100107e-05,2.0,0.0,4.84232120352643e-05,-6.799055438056168e-07,4.4970492063077626e-05,5.2196360860117126e-06,0.0
0.11863561505258892,0.08980394119160484,0.06778641892443843,0.0844946048623304,6.369646589651908e-07,2.9549618516182767e-06,7.764743991116954e-06,0.0001559337734249915,2.0104650689463227e-05,2.0,0.0,-7.059723153525835e-05,-8.201811838630596e-06,5.294481642350198e-05,3.3196816308265316e-06,0.0
0.17204094491890926,0.14363437212147473,0.1094153013318456,0.059483209743200205,-4.7638095260224015e-07,-2.6402882293751597e-06,1.5933323212008306e-05,0.0001747207849298347,2.7324187728001036e-05,1.0,0.0,-2.2797308724003846e-06,8.935127159475468e-06,6.052966641876589e-05,3.0308962424066794e-06,0.0
0.09076481573878856,0.13593422971357857,0.18011591226756982,0.08861694526087083,-2.7863318936973706e-07,-1.3528564907859057e-06,1.8044947692184888e-05,0.00019306878855281345,2.468101083817482e-05,2.0,0.0,-5.7285856552749096e-05,-5.212749338708075e-06,4.271471801580243e-05,3.7734833968908126e-06,0.0
0.0884,0.1075,0.0935,0.0958,-7.400000002235174e-07,-4.01737242937088e-06,9.646666795015335e-06,0.00011633332967758178,1.4541666209697723e-05,0.0,0.0,9.941242635250091e-06,1.2426553294062614e-06,8.820000290870667e-06,1.1025000363588334e-06,0.0
0.19276919734317038,0.1179627570761841,0.14634648812313605,0.07202759651950445,3.176421045426437e-06,-1.0176533715651917e-05,7.5004931339838686e-06,0.00022062426244727343,2.2700989629530548e-05,1.0,0.0,-5.5140140014540696e-05,-8.579764146980483e-06,6.103528177988517e-05,5.25898010890779e-06,0.0
0.08679891615073915,0.1353092191989645,0.1115858114722386,0.1259184497906204,3.5063738326241006e-06,1.0582491724038462e-06,1.0758559136538486e-05,0.00018558414328484198,2.8760359003795756e-05,3.0,0.0,1.0186931605653298e-05,4.821945815264689e-06,3.111557952804754e-05,5.657624739175151e-06,0.0
0.08969299414678078,0.12532078654573722,0.2065752284391378,0.12118839695950936,6.935398402244689e-07,1.312905414202294e-05,7.023562066189175e-06,0.00019733782836284412,1.6096653735884162e-05,3.0,0.0,-1.6138313139407498e-05,-5.5284689332058904e-08,2.6176468710708858e-05,5.964481064980522e-06,0.0
0.1882217634881944,0.08169276055449248,0.146948397613971,0.09226609513729386,-1.4038042979793124e-06,-3.286758766186858e-06,1.6142501390005424e-05,0.00016208708654536806,2.333404035340585e-05,4.0,0.0,1.351658746466258e-05,2.4281065026727336e-06,4.706666228042389e-05,3.5145431189862554e-06,0.0
0.06176488640290534,0.10318132569571084,0.10633857348059239,0.15178156149148272,-5.833934847434081e-07,2.1671099428633644e-06,1.1294293188987012e-05,0.00019508826715272442,2.4159360347227653e-05,2.0,0.0,2.207803727848412e-05,8.887274794000275e-06,5.103605160244852e-05,5.27624227773463e-06,0.0
0.09066733634473786,0.06773629970756381,0.19914295341930527,0.09819335877598241,-4.453022067514717e-07,1.3976330989292543e-05,9.498384742020859e-06,0.00019284064375460556,2.6442419082114438e-05,1.0,0.0,-7.038538407612869e-06,-2.13896220731219e-06,3.2233375341589584e-05,5.147329656978773e-06,0.0
0.047117008534452075,0.12009472282637321,0.06515066151499022,0.09394273847754134,2.5664285003290818e-06,-9.983715129153592e-06,1.8712169133966696e-05,0.00015877042675204313,1.5507805321795814e-05,3.0,0.0,7.036639060942e-05,-8.875860983215828e-06,5.6269398443832005e-05,6.631129386304594e-06,0.0
0.09768855936162969,0.1508425580788637,0.17872917701657612,0.10130053959634057,3.4448450373664326e-06,1.6192905748752198e-05,1.1886176140968914e-05,0.00013169986030814272,2.4696185011693705e-05,2.0,0.0,3.6000133416792595e-05,5.121762696791125e-06,2.4300284736942914e-05,6.6085770251406055e-06,0.0
0.0786,0.0972,0.1114,0.0769,1.7000000225380063e-07,1.093247625976801e-06,9.573332965373993e-06,0.00016222333908081054,2.0277917385101318e-05,2.0,0.0,0.00010703763961791992,1.337970495223999e-05,6.800000071525573e-05,8.500000089406967e-06,0.0
0.1552293841098323,0.15262136042623992,0.1361102968857938,0.09210414688655477,1.1972950322083832e-06,8.783169717581576e-06,7.532437409716557e-06,0.00021140907244336247,2.2964611178368175e-05,2.0,0.0,-4.1818731298706546e-05,-3.4611554787330457e-06,5.913493575175426e-05,3.5443587372568107e-06,0.0
0.1611539650345165,0.09029295783812806,0.16141539300897656,0.07775495538589397,5.47663557791581e-07,1.3523722487988292e-05,1.8699002037068263e-05,0.00022115871738929242,1.674552745614454e-05,2.0,0.0,-6.891971328603605e-05,-7.069207730028818e-06,3.6461200260997145e-05,5.21055605168405e-06,0.0
0.14042178102010622,0.09352491581472597,0.10692724560535885,0.0637203397516403,1.4576789578472397e-06,4.325745210128872e-06,6.087269551424527e-06,0.0001642559884890617,1.755786930503422e-05,3.0,0.0,-2.2244652664560884e-05,4.3620868274748804e-06,4.436052807500361e-05,3.6742100763487692e-06,0.0
0.05498911980512298,0.11631262756253556,0.10533910654785827,0.0846650159605163,2.8595906934197774e-06,1.2790229530275545e-05,1.4679552104833466e-05,0.00015318606658885523,1.8942584572405144e-05,1.0,0.0,-1.9639940359560977e-05,5.54006815937597e-06,4.168621709476744e-05,6.592874757062032e-06,0.0
0.07585683256283769,0.11530570167596388,0.1344517416593628,0.10825150516765805,-7.950273490883824e-07,-1.6512991440155092e-06,8.620997775640446e-06,0.00012590524659517266,1.6844538454824795e-05,3.0,0.0,-2.5258348564997213e-06,-9.986449285679612e-06,4.600189728506009e-05,6.499267405020898e-06,0.0
0.08750189190555946,0.1734822140484812,0.1431970010611872,0.1529619975917268,4.150443175455387e-06,4.376001871343572e-06,1.9708129465943098e-05,0.0001260699679558574,2.5527010822999447e-05,4.0,0.0,7.001154501818132e-05,9.940625990779027e-06,3.3968137691426685e-05,4.812818365090536e-06,0.0
0.05469063956026926,0.212395677527837,0.13062570228918297,0.0804573611302384,9.59696310552811e-07,1.1826118118855481e-05,1.7783713909468555e-05,0.0002148420851028076,2.4900958366317487e-05,1.0,0.0,-7.861422115582342e-05,3.956109627584856e-06,3.2520032579080317e-05,6.0620275751817524e-06,0.0
0.19795187558651045,0.20741581471310033,0.1620840563093111,0.0826774748448786,3.496637892088488e-06,-7.97693043469124e-06,1.3359032835178758e-05,0.0002134474836888607,2.449903393698615e-05,3.0,0.0,-1.8136196061739493e-05,-6.1801755160818745e-06,4.441097774871492e-05,3.2725553862683904e-06,0.0
0.13216841645865485,0.08812981983494865,0.1501690623319342,0.13548389124156185,1.5470465453342656e-06,-8.005841324830087e-07,6.773363770740387e-06,0.00018662893268351613,2.670424504601559e-05,3.0,0.0,-6.19259389934394e-05,6.93769717113849e-06,2.6245109945749835e-05,5.008504640615105e-06,0.0
0.058278646347524395,0.19961872564764316,0.21104235708140887,0.099491672818276,3.289979696925026e-06,3.104722169581337e-06,1.096736431291882e-05,0.0002138336920426438,1.744378626891611e-05,2.0,0.0,-7.777462338325955e-05,-3.555435123958257e-06,2.9192058739094712e-05,4.759921361964936e-06,0.0
0.18745459585139249,0.21359325725551842,0.15067634984762818,0.1522179281375231,5.522311914912799e-07,9.135741838015797e-06,1.7871996855635295e-05,0.00011891425592890319,1.636060023223569e-05,2.0,0.0,4.6501292093936e-05,-3.6450262176303936e-06,4.207223546154368e-05,5.879767179250599e-06,0.0
0.09663889168511104,0.18869341510734455,0.10657922606582905,0.09809432270116558,1.9265046775537936e-06,1.631796069949427e-05,1.649083880901642e-05,0.00019873526920225257,2.464104591561433e-05,4.0,0.0,3.656990760298338e-05,-6.3758217048379e-06,3.327326769479886e-05,5.674213606173909e-06,0.0
0.04862557905811059,0.06714990247701721,0.16588606313542084,0.11235207824975255,3.2793656452891204e-06,2.695664429388855e-06,9.350917030157719e-06,0.00021476097905211868,2.129894283675361e-05,4.0,0.0,7.006923479450511e-05,2.67899158609686e-07,4.616639759420187e-05,6.5812882785401e-06,0.0
0.05068577729012424,0.11681479123713148,0.18792420441751773,0.15969931928466619,2.379967642219669e-06,8.880362997716903e-06,5.905521859840389e-06,0.00019031021576596563,2.3083887216100787e-05,4.0,0.0,-6.752905216899532e-05,-1.0045225885403189e-05,4.418533293445667e-05,6.3871332280457856e-06,0.0
0.0566,0.0451,0.0674,0.0597,-3.1000000890344383e-07,-2.6655202731490133e-06,5.636666715145111e-06,0.00012049332857131958,1.5061666071414947e-05,0.0,0.0,3.2900574803352356e-05,4.1125718504190445e-06,2.2779999673366547e-05,2.8474999591708184e-06,0.0
0.11421252565183942,0.07650158260307835,0.1645795235947387,0.06792433678445985,-5.227635540240528e-07,-1.385262519609221e-05,1.2036843475445454e-05,0.00012520161344554712,2.3668603889903464e-05,3.0,0.0,5.178232796284418e-05,6.263451323716849e-06,3.85777535881681e-05,7.694980851700335e-06,0.0
0.09421749066765968,0.21414284677540862,0.13650505867924423,0.060604845089668534,1.3736857943416522e-06,5.668500282468783e-06,1.08405331681629e-05,0.00022739726219280686,2.7962957318418867e-05,4.0,0.0,-5.435165739263029e-05,-6.385951680342587e-06,4.3071457912925536e-05,5.695705166467062e-06,0.0
0.09623473104592775,0.19445081307010825,0.08274432278753371,0.07639262050574598,6.123465858083042e-07,3.420778602427687e-06,7.975827058848547e-06,0.00014372842473519906,2.0415028578163846e-05,1.0,0.0,-7.14244326787029e-05,4.144869059619834e-06,3.992158088767848e-05,3.948210044061975e-06,0.0
0.05600434157339014,0.0784651097599612,0.07284936096390539,0.1431855228662166,4.041861945603254e-06,8.81556975908226e-06,1.568887018351712e-05,0.00013569137931843225,2.5767916196800846e-05,4.0,0.0,-7.253208801656627e-05,6.208592639568097e-06,3.888157423861919e-05,3.4599256980504916e-06,0.0
0.05077709012361731,0.1512423185414925,0.19577106287078255,0.12066542130206905,2.514373493903794e-07,9.42375494004139e-06,1.9689882158951706e-05,0.00016777508078787265,2.8807282610700687e-05,2.0,0.0,1.0862637238690125e-05,-9.954707374365803e-06,3.393470685321426e-05,4.5195732361111136e-06,0.0
0.200061484868893,0.061541942709694555,0.12743661704309467,0.15526056935817817,-7.798698653500257e-07,2.5063002891537582e-06,1.37422015790966e-05,0.00017911197598348083,2.0325367784672908e-05,1.0,0.0,-7.223154833844192e-05,-5.10200117595665e-08,4.1335949516207044e-05,6.823234960063996e-06,0.0
0.1053294378758525,0.14549883998819652,0.06886650310478562,0.06438190083170114,-2.7615131064776504e-07,9.076529604140374e-06,2.0055422437741367e-05,0.0001850715104084035,1.7247823849705354e-05,3.0,0.0,7.954217162554906e-05,-1.6629671380188507e-06,5.600003459723738e-05,4.123820435793816e-06,0.0
0.07829806393121423,0.09205621812620737,0.0999048810161623,0.15304429891411556,2.8020530962333008e-06,7.137585947301689e-06,1.377578642088527e-05,0.00021938370547895392,2.544866600129752e-05,1.0,0.0,6.27191069082289e-05,-6.690505579148169e-06,5.4855654140145536e-05,4.30345161387457e-06,0.0
0.1854014807451428,0.12361904829392321,0.09246524157321423,0.14095927969283428,9.33763390210968e-07,-9.214668626136618e-06,7.969446581127771e-06,0.00011899235024996639,2.434905296159228e-05,2.0,0.0,6.397481882231024e-05,1.859675317546694e-06,6.30585978170987e-05,4.485036136800282e-06,0.0
0.1569355452163469,0.13194718375838627,0.1560692862190291,0.13099676555921913,4.225135406548614e-06,3.798463392885214e-06,1.865868333455771e-05,0.00019019730103004252,1.9577132182674033e-05,2.0,0.0,-5.623278799930932e-05,3.179813709534538e-06,2.6859589203195282e-05,4.290877924009228e-06,0.0
0.07563902048704904,0.14518906801191545,0.09109836826128162,0.1381492598149252,-3.056898456439024e-07,-6.8415533631083814e-06,2.0357668864780018e-05,0.00022581337970758978,2.318152100670919e-05,4.0,0.0,-3.1676038062981965e-05,7.488083775601631e-06,5.0811023049081644e-05,6.8976956622729705e-06,0.0
0.07688211783740036,0.16749996752660484,0.10981765570442406,0.10120522776812801,3.149960484987574e-06,9.213587148226277e-06,1.1438905558360179e-05,0.00022876779714089366,2.7317557317023642e-05,4.0,0.0,4.2746770042394175e-05,-1.011600892287313e-05,3.3225158675391424e-05,7.031148579239841e-06,0.0
0.07860957749329935,0.10181551670723886,0.07147025647550964,0.14713536476715344,-1.2645368901578553e-07,3.965619096043931e-06,1.663981503750388e-05,0.00020643451180951786,1.5504698156954072e-05,4.0,0.0,-2.3356610435632324e-05,-6.716960601351682e-06,5.585109129140249e-05,4.653566206822705e-06,0.0
0.1018672656169851,0.11114561478415894,0.15266048265838406,0.10862513796582865,2.288077435955529e-06,-7.700764011138147e-06,1.6271566773605713e-05,0.0001903765852463255,1.9334032591259262e-05,1.0,0.0,-5.1101145968765494e-05,5.509066871277229e-06,3.6154878523917466e-05,7.926666496480944e-06,0.0
